ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0070536	protein K63-linked deubiquitination	16/3017	38/18903	0.000110894493049088	0.00974153455136848	0.0087926426808973	DESI2/BRCA1/USP33/USP9X/USP25/USP8/STAMBP/ABRAXAS1/BRCC3/USP16/ABRAXAS2/ZRANB1/BARD1/STAMBPL1/NOP53/BABAM1	16
BP	GO:0046390	ribose phosphate biosynthetic process	61/3017	241/18903	0.00011670836997719	0.0101098625492741	0.0091250930210236	ACSL4/PPAT/ACLY/ADSS2/PRPS2/SLC25A13/PDK4/PDHX/AK4/DLAT/CTPS2/ACSL1/HSD17B12/DCK/ACSL3/AK3/PAPSS1/PANK3/ELOVL5/PAPSS2/HPRT1/PDK1/PDHB/SLC25A12/NDUFAB1/NDUFS7/NDUFB11/NDUFA1/NDUFB9/ATP5MF/ATP5F1E/NDUFB1/ATP5PO/NDUFB2/ACSL6/NDUFS6/NDUFB7/ATP5MJ/APRT/ATP5ME/NDUFS8/SDHA/NDUFA3/ATP5F1D/NME1/NDUFV1/ACSS1/ANTKMT/TECR/NDUFA9/NDUFA13/ACSF3/NDUFA7/SLC26A1/ACACB/PRKAG2/NDUFC2/UQCC3/NDUFA11/ADCY4/TREM2	61
BP	GO:0031123	RNA 3'-end processing	34/3017	113/18903	0.000119472568433806	0.0102075398537212	0.00921325589018013	INTS2/TUT7/DHX36/TUT4/PABPC1/CDC73/PAPOLG/PARN/RPRD1A/INTS6L/INTS6/ERI2/TRNT1/ZC3H14/ERI1/RPRD2/LIN28B/LARP7/BARD1/GRSF1/PNPT1/CSTF2/CLP1/PAF1/MBLAC1/SUPV3L1/EXOSC5/RPS21/CPSF1/EXOSC4/CPEB1/INTS1/SYMPK/CPSF4L	34
BP	GO:0000724	double-strand break repair via homologous recombination	46/3017	169/18903	0.000129820421552701	0.0107556659939589	0.00970799080794447	SMC6/REV3L/RMI1/BRCA1/RAD51AP1/PPP4R2/BRCA2/SMC5/RAD21/RECQL/FIGNL1/MORF4L2/ARID2/SMCHD1/ERCC5/TP53BP1/NABP1/RADX/EPC2/SETD2/RIF1/POLQ/WDR48/MMS22L/MEAF6/ACTL6A/USP51/MORF4L1/UBE2N/SLF1/ING3/PALB2/YEATS4/H2AX/HDGFL2/DMAP1/SWSAP1/AP5Z1/RECQL4/SAMHD1/TONSL/PIAS4/WRAP53/RTEL1/POLN/EP400	46
BP	GO:0046822	regulation of nucleocytoplasmic transport	33/3017	109/18903	0.000131020428073769	0.0107556659939589	0.00970799080794447	XPO1/PTPN11/UHMK1/PPP1R12A/UFM1/CTDSPL2/IPO5/CDK1/HSP90AA1/RAB23/UBR5/JAK2/PPP1CC/NEDD4/NUP153/NSUN2/SETD2/YWHAE/NUP58/THOC2/TPR/ECT2/BARD1/ANGPT1/ANP32B/AKAP8L/DMAP1/IFI27/GAS6/SUPT6H/PIK3R2/FLNA/RAPGEF3	33
BP	GO:0009205	purine ribonucleoside triphosphate metabolic process	61/3017	242/18903	0.000132141485069876	0.0107556659939589	0.00970799080794447	HIF1A/DHTKD1/DNM1L/HK2/LDHA/SLC25A13/ADPGK/ENO2/FIGNL1/RAB23/AK4/ENPP3/PGK1/OGT/MFN1/ALDOC/PARG/AK3/OLA1/SLC25A12/PGAM1/CLPX/RHOQ/NDUFAB1/BAD/NDUFS7/NDUFB11/ATP5IF1/NDUFA1/NDUFB9/ATP5MF/ATP5F1E/NDUFB1/ATP5PO/NDUFB2/NDUFS6/NDUFB7/ATP5MJ/GALK1/ATP5ME/NDUFS8/SDHA/NDUFA3/ATP5F1D/NME1/NDUFV1/ANTKMT/NDUFA9/NDUFA13/FOXK1/NDUFA7/ZBTB7A/ARL2/HK3/ABCC6/GTPBP1/PRKAG2/NDUFC2/UQCC3/NDUFA11/TREM2	61
BP	GO:0009144	purine nucleoside triphosphate metabolic process	62/3017	247/18903	0.000132785999925418	0.0107556659939589	0.00970799080794447	HIF1A/DHTKD1/DNM1L/HK2/LDHA/SLC25A13/ADPGK/ENO2/FIGNL1/RAB23/AK4/ENPP3/PGK1/OGT/MFN1/ALDOC/PARG/AK3/OLA1/SLC25A12/PGAM1/CLPX/RHOQ/NDUFAB1/BAD/NDUFS7/NDUFB11/ATP5IF1/NDUFA1/NDUFB9/ATP5MF/ATP5F1E/NDUFB1/ATP5PO/NDUFB2/NDUFS6/NDUFB7/ATP5MJ/GALK1/ATP5ME/NDUFS8/SDHA/NDUFA3/ATP5F1D/NME1/NDUFV1/ANTKMT/NDUFA9/NDUFA13/SAMHD1/FOXK1/NDUFA7/ZBTB7A/ARL2/HK3/ABCC6/GTPBP1/PRKAG2/NDUFC2/UQCC3/NDUFA11/TREM2	62
BP	GO:0071168	protein localization to chromatin	20/3017	54/18903	0.000139207762113042	0.0111312668243467	0.0100470055570925	RAD21/ESCO2/RB1/SETD2/MSH2/WAPL/EZH2/H2AC8/H1-5/H4C5/MACROH2A2/H4C2/H4C4/H4C6/H4C13/H4C9/H2BC11/H4C3/H4C1/H2AC4	20
BP	GO:1901990	regulation of mitotic cell cycle phase transition	83/3017	354/18903	0.000141453031821519	0.0111676273350736	0.0100798243062156	BUB1B/ANLN/ADAM17/RINT1/BRCA1/KIF14/CENPE/DDX3X/RAD21/TTK/CDC73/CDK1/WAC/XPC/TAOK3/APPL2/CRLF3/ARID2/SMARCA2/CDKN1B/APPL1/ACVR1/ATAD5/NABP1/RB1/WEE1/VPS4B/STIL/ABRAXAS1/BRCC3/AURKA/TRIP13/CDCA8/PRKDC/USP47/USP44/DLG1/CDK7/RBL2/CENPF/SIN3A/KMT2E/BUB1/SPDL1/ACTL6A/TPR/ZNF655/CDC23/EZH2/CCNG1/SASS6/SLFN11/BARD1/TOPBP1/ANXA1/E2F7/FBXO5/GPNMB/UBE2E2/CDKN2D/ANAPC15/PSME2/E2F1/AIF1/MBLAC1/TPRA1/CDKN2A/PINX1/CTDSPL/NOP53/BCL7C/PIDD1/BABAM1/GJC2/MIIP/RPL26/MAD1L1/FZR1/PPP1R9B/PKD1/CCND1/NPM2/SPC24	83
BP	GO:0002227	innate immune response in mucosa	13/3017	28/18903	0.000147881166260407	0.011416351838141	0.0103043213472027	CAMP/DEFA4/FAU/RNASE2/DEFA3/H2BC7/RPL39/RNASE3/LTF/H2BC21/H2BC10/H2BC11/H2BC4	13
BP	GO:1901991	negative regulation of mitotic cell cycle phase transition	51/3017	194/18903	0.000150561645215586	0.011416351838141	0.0103043213472027	BUB1B/RINT1/BRCA1/RAD21/TTK/CDC73/CDK1/WAC/TAOK3/CRLF3/CDKN1B/ACVR1/NABP1/RB1/WEE1/ABRAXAS1/BRCC3/TRIP13/CDCA8/PRKDC/USP47/USP44/DLG1/RBL2/CENPF/BUB1/SPDL1/TPR/ZNF655/EZH2/CCNG1/SLFN11/BARD1/TOPBP1/E2F7/FBXO5/GPNMB/ANAPC15/TPRA1/PINX1/CTDSPL/NOP53/PIDD1/BABAM1/GJC2/MIIP/RPL26/MAD1L1/FZR1/CCND1/SPC24	51
BP	GO:0006913	nucleocytoplasmic transport	78/3017	329/18903	0.000151925156736525	0.011416351838141	0.0103043213472027	XPO1/PTPN11/UHMK1/IPO7/FYTTD1/WASHC4/PPP1R12A/KPNA3/RSRC1/UFM1/CTDSPL2/IPO5/NXT2/IPO8/CDK1/HSP90AA1/NEMF/APPL2/APPL1/RAB23/UBR5/STRADB/JAK2/PPP1CC/NEDD4/NUP153/FBXO22/NSUN2/NUP160/SETD2/LSG1/RANBP2/RGPD8/RANBP6/ABCE1/YWHAE/NUP58/NMD3/THOC2/TPR/HHEX/ECT2/NUP205/TNPO1/BARD1/SDAD1/NUP42/NUP62CL/DUSP16/RGPD2/ANGPT1/MALT1/AHCTF1/ZC3H11B/TXNIP/NUP37/ANP32B/RANBP1/AKAP8L/NOP9/DMAP1/NUP210/POLA2/LMNA/CCHCR1/IFI27/GAS6/RANGRF/IPO4/SUPT6H/PKD1/SPRN/NOTCH1/TSC2/SMG6/PIK3R2/FLNA/RAPGEF3	78
BP	GO:0051169	nuclear transport	78/3017	329/18903	0.000151925156736525	0.011416351838141	0.0103043213472027	XPO1/PTPN11/UHMK1/IPO7/FYTTD1/WASHC4/PPP1R12A/KPNA3/RSRC1/UFM1/CTDSPL2/IPO5/NXT2/IPO8/CDK1/HSP90AA1/NEMF/APPL2/APPL1/RAB23/UBR5/STRADB/JAK2/PPP1CC/NEDD4/NUP153/FBXO22/NSUN2/NUP160/SETD2/LSG1/RANBP2/RGPD8/RANBP6/ABCE1/YWHAE/NUP58/NMD3/THOC2/TPR/HHEX/ECT2/NUP205/TNPO1/BARD1/SDAD1/NUP42/NUP62CL/DUSP16/RGPD2/ANGPT1/MALT1/AHCTF1/ZC3H11B/TXNIP/NUP37/ANP32B/RANBP1/AKAP8L/NOP9/DMAP1/NUP210/POLA2/LMNA/CCHCR1/IFI27/GAS6/RANGRF/IPO4/SUPT6H/PKD1/SPRN/NOTCH1/TSC2/SMG6/PIK3R2/FLNA/RAPGEF3	78
BP	GO:0000018	regulation of DNA recombination	38/3017	133/18903	0.000164860560960713	0.0121852517286042	0.010998325146971	SMARCAD1/RAD51AP1/TFRC/PPP4R2/PTPRC/FIGNL1/MORF4L2/ARID2/ATAD5/SMCHD1/TP53BP1/RADX/EPC2/SETD2/RIF1/MSH2/POLQ/WDR48/MSH6/MEAF6/ACTL6A/USP51/MORF4L1/ING3/IL7R/YEATS4/HDGFL2/H1-5/H1-4/H1-3/H1-2/H1-10/DMAP1/PIAS4/WRAP53/RTEL1/SUPT6H/EP400	38
BP	GO:0006119	oxidative phosphorylation	41/3017	147/18903	0.000166064838372833	0.0121852517286042	0.010998325146971	CDK1/AK4/PDE12/MSH2/NIPSNAP2/C2orf69/NDUFAB1/COX7C/COX6C/NDUFS7/NDUFB11/COX5B/NDUFA1/UQCRQ/NDUFB9/ATP5MF/ATP5F1E/COX6B2/NDUFB1/ATP5PO/COX6B1/NDUFB2/UQCC2/NDUFS6/CHCHD10/NDUFB7/ATP5ME/NDUFS8/SDHA/NDUFA3/ATP5F1D/UQCR10/NDUFV1/ANTKMT/NDUFA9/NDUFA13/UQCRHL/NDUFA7/NDUFC2/UQCC3/NDUFA11	41
BP	GO:0042176	regulation of protein catabolic process	84/3017	361/18903	0.000169493769948419	0.0122337958305582	0.0110421407224839	XPO1/FBXO11/ROCK1/TLK2/FBXW7/NSF/UFL1/PITHD1/USP9X/HECTD1/RCHY1/RNF19A/RIC1/BAG5/TMF1/HMGCR/BTRC/WAC/EGLN1/HSP90AA1/CDKN1B/SDCBP/RNFT1/USP25/USP8/ADAM9/NEDD4/SEC22B/ANKIB1/FBXO22/AZIN1/MARCHF7/AURKA/OGT/RAD23B/GLMN/ZYG11B/MKRN2/LAPTM4B/SOCS4/TRIM32/COP1/BARD1/CSNK1A1/RAB7A/SOCS5/PSMD10/FAM83D/TIPARP/NFE2L2/UBQLN2/LAMP3/DAB2/STUB1/PSMC5/PSME2/RILP/OAZ2/LRP1/TNFRSF1B/NQO1/HSPBP1/NOP53/DNAJB2/RACK1/OAZ1/ZFAND2A/ELOB/ATG7/NDUFA13/ADRA2A/RAB26/FZR1/AMER1/RHBDF1/HAMP/PKD1/SORL1/F8A1/APC2/FLNA/GRIN2C/TREM2/SH3RF2	84
BP	GO:0140014	mitotic nuclear division	77/3017	325/18903	0.000170649388689845	0.0122337958305582	0.0110421407224839	BUB1B/ANLN/KIF2A/SMC4/KIF14/LSM14A/KIF20B/SMC5/CENPE/RAD21/TTK/CLASP2/STAG2/ARID2/SMARCA2/CDKN1B/ESCO2/PRC1/PDS5A/RB1/MAPRE1/VPS4B/KIF23/ABRAXAS1/AURKA/TRIP13/CDCA8/SMC3/USP44/TOGARAM1/CHAMP1/CENPF/USP16/KIF4A/NDEL1/ABRAXAS2/TOM1L1/BUB1/EPS8/SPDL1/SMC2/CEP97/ACTL6A/PDS5B/TPR/PRMT5/CCDC8/CDC23/KIF18A/CENPK/CENPC/SLF1/CHMP1B/FBXO5/ANAPC15/RANBP1/PTTG1/AKAP8L/CHMP2A/AURKAIP1/PINX1/SPHK1/FBXW5/CHMP4BP1/BCL7C/UBE2S/TACC3/CUL9/PKMYT1/ANAPC2/MAD1L1/PPP1R9B/NCAPH2/NPM2/FLNA/SPC24/L3MBTL1	77
BP	GO:0090114	COPII-coated vesicle budding	17/3017	43/18903	0.000173282617886858	0.0122814055427311	0.0110851129241497	SEC23A/TRAPPC8/TFG/MIA3/TMED2/SEC24A/TRAPPC11/SEC24D/VAPA/SEC31A/SEC23B/SEC24B/KLHL12/RAB1A/TMED10/TRAPPC2L/TRAPPC5	17
BP	GO:0042254	ribosome biogenesis	74/3017	310/18903	0.000176964693795227	0.012401447137088	0.0111934616489281	XPO1/DDX21/PWP1/DDX3X/DIS3/MAK16/ESF1/WBP11/C1orf109/UTP25/WDR3/DIMT1/XRN2/MTREX/DHX29/NGRN/DDX18/LSG1/PRKDC/HEATR1/RRN3/ABCE1/ERI2/FCF1/NMD3/DDX52/ERI1/SRFBP1/SHQ1/SDAD1/UTP18/RIOK1/RIOX2/UTP20/ZCCHC4/SBDS/ISG20/EBNA1BP2/NOC2L/PIN4/RPL26L1/RPS25/WDR18/RPS5/RPS28/SART1/RPP25/SUV39H1/NOP9/RPS27/EXOSC5/RPL35/MRPL20/PINX1/IMP3/RRP7A/RPS24/TSR3/RPLP0/RPSA/PES1/NOP53/RPL38/NSUN5/RPS19/RPS21/RRP1/PELP1/EXOSC4/RPL26/BOP1/PPAN/RRP7BP/PIH1D2	74
BP	GO:0007034	vacuolar transport	44/3017	162/18903	0.000189355761220126	0.0131223542525547	0.0118441474971373	GCC2/ALS2/STAM/GNPTAB/VPS41/SORT1/SCYL2/AP3B1/VPS13A/C9orf72/UEVLD/STAM2/NCOA4/ZFYVE16/AP3M1/M6PR/VPS36/NEDD4/VPS4B/TMEM106B/NDFIP2/HMGXB4/VAMP7/LAMP2/VPS13C/VTA1/CCDC91/RAB7A/RAB12/CHMP1B/LEPROT/HOOK1/SNX16/USE1/RILP/LRP1/CHMP2A/WASH3P/CHMP4BP1/DENND3/RNF215/BIN1/SORL1/CACNG8	44
BP	GO:0044272	sulfur compound biosynthetic process	41/3017	148/18903	0.00019478931751371	0.0133505601465165	0.0120501245814149	ACSL4/B3GNT2/ACLY/PDK4/PDHX/MAT2A/DLAT/CSGALNACT2/CHST14/ENOPH1/ACSL1/HSD17B12/MTRR/ACSL3/UGDH/PAPSS1/ELOVL5/PAPSS2/CTH/PDK1/CSGALNACT1/PDHB/ANGPT1/SLC10A7/CHAC2/NFE2L2/ADI1/HAGH/ACSL6/GGTLC3/B3GALT6/ACSS1/TECR/CHST12/ACSF3/MPST/SLC26A1/ST3GAL3/ACACB/CHST7/GGTA1	41
BP	GO:0015986	proton motive force-driven ATP synthesis	25/3017	76/18903	0.000199498385675	0.0135246894723367	0.0122072925239119	NDUFAB1/NDUFS7/NDUFB11/NDUFA1/NDUFB9/ATP5MF/ATP5F1E/NDUFB1/ATP5PO/NDUFB2/NDUFS6/NDUFB7/ATP5MJ/ATP5ME/NDUFS8/SDHA/NDUFA3/ATP5F1D/NDUFV1/ANTKMT/NDUFA9/NDUFA13/NDUFA7/NDUFC2/NDUFA11	25
BP	GO:2001242	regulation of intrinsic apoptotic signaling pathway	46/3017	172/18903	0.00020241478694833	0.0135748497440509	0.0122525668432334	HIF1A/DNM1L/PMAIP1/FBXW7/DDX3X/BAG5/FIGNL1/ATAD5/PIK3CB/NONO/MARCHF7/SIRT1/USP47/PRKRA/RRN3/TXNDC12/TRIM32/EIF2AK3/NCK1/XBP1/HNRNPK/MMP9/NFE2L2/RTKN2/S100A9/CDKN2D/S100A8/BAD/NOC2L/HSPB1/RPS3/TPT1/PYCARD/DDIT3/RACK1/RAD9A/NDUFA13/RPL26/CREB3L1/PIAS4/PARL/MAPK8IP1/NOX1/SFRP2/SEPTIN4/TREM2	46
BP	GO:0072522	purine-containing compound biosynthetic process	62/3017	251/18903	0.000214128436541354	0.0142076495607279	0.0128237276441563	ACSL4/PPAT/ACLY/ADSS2/PRPS2/SLC25A13/PDK4/PDHX/AK4/DLAT/ACSL1/HSD17B12/DCK/PGM2/ACSL3/AK3/PAPSS1/PANK3/ELOVL5/PAPSS2/HPRT1/PDK1/PDHB/SLC25A12/NDUFAB1/NDUFS7/NDUFB11/NDUFA1/NDUFB9/ATP5MF/ATP5F1E/NDUFB1/ATP5PO/NDUFB2/ACSL6/NDUFS6/NDUFB7/ATP5MJ/APRT/ATP5ME/NDUFS8/SDHA/NDUFA3/ATP5F1D/NME1/NDUFV1/ACSS1/ANTKMT/TECR/NDUFA9/NDUFA13/ACSF3/NDUFA7/ADA2/SLC26A1/ACACB/PRKAG2/NDUFC2/UQCC3/NDUFA11/ADCY4/TREM2	62
BP	GO:1901987	regulation of cell cycle phase transition	101/3017	453/18903	0.00022051397794836	0.0144773229522518	0.0130671330090618	BUB1B/PTPN11/ANLN/ADAM17/RINT1/BRCA1/FBXW7/BRCA2/KIF14/CENPE/DDX3X/RAD21/TTK/CDC73/CDK1/WAC/XPC/TAOK3/APPL2/CRLF3/ARID2/SMARCA2/CDKN1B/APPL1/ACVR1/ATAD5/TP53BP1/USP28/NABP1/EIF2AK4/RB1/WEE1/VPS4B/NSUN2/STIL/ABRAXAS1/BRCC3/AURKA/TRIP13/CDCA8/PRKDC/USP47/USP44/DLG1/MSH2/CDK7/RBL2/CENPF/SIN3A/KMT2E/BUB1/SPDL1/DNA2/ACTL6A/TPR/ZNF655/CDC23/EZH2/CCNG1/SASS6/SLFN11/ATR/BARD1/TOPBP1/CDC5L/FAM83D/ANXA1/E2F7/CRY1/FBXO5/GPNMB/UBE2E2/CDKN2D/ANAPC15/H2AX/PSME2/E2F1/PAF1/AIF1/MBLAC1/TPRA1/CDKN2A/PINX1/CTDSPL/NOP53/BCL7C/PIDD1/BABAM1/RAD9A/GJC2/MIIP/RPL26/MAD1L1/FZR1/PPP1R9B/PKD1/CCND1/DOT1L/NPM2/SPC24/SUSD2	101
BP	GO:0043001	Golgi to plasma membrane protein transport	16/3017	40/18903	0.000227920922580708	0.0146192091283282	0.0131951985043921	NSF/GOLPH3L/RAB31/ATP2C1/GOLGA4/CNST/BLZF1/LYPLA1/PREPL/GOLGA7/ACSL3/GOLPH3/BBS2/VAMP2/RACK1/RAB26	16
BP	GO:0140467	integrated stress response signaling	16/3017	40/18903	0.000227920922580708	0.0146192091283282	0.0131951985043921	TMED2/EIF2AK4/NFE2L3/IMPACT/EIF2AK3/NCK1/EIF2AK1/TMEM33/NFE2L2/BATF/FOS/DDIT3/NFE2/CEBPE/ABCA7/CEBPD	16
BP	GO:0032970	regulation of actin filament-based process	92/3017	406/18903	0.000230095282878151	0.0146192091283282	0.0131951985043921	IQGAP1/GMFB/NCKAP1/BAG4/ROCK1/WASHC2A/IQGAP2/PAM/WASHC4/TGFBR1/SWAP70/CAPZA1/ADD3/CLASP2/WASHC2C/C9orf72/AP1AR/AKAP9/RHOBTB3/RHOBTB1/MTSS1/CAPZA2/ARHGAP6/LIMA1/STAP1/ITGB3/ROCK2/ARHGAP18/DLG1/CCDC88A/NEDD9/RICTOR/DSG2/EPS8/CARMIL1/TWF1/FER/ECT2/CD2AP/NCK1/SCIN/TTC8/ABITRAM/CYRIB/PLEK/DSC2/WASF1/RHOQ/DIXDC1/CFL2/GMFG/CORO1A/HRAS/ID1/ARPC3/LRP1/PYCARD/RHOBTB2/WASH3P/TMSB10/SRI/ARPC1A/WASH6P/WASHC1/PXN/PHPT1/CACNA1C/ABI3/ASAP3/C15orf62/TRPM2/RANGRF/TMOD4/BAIAP2L2/SPTBN4/CSF3/SPTBN2/BIN1/CDC42EP1/RHPN1/TMSB4Y/PEAK3/PIK3R2/MYLK2/FLNA/HIP1R/HCK/DSP/ARHGEF10L/SHANK3/RAPGEF3/AVIL	92
BP	GO:0000725	recombinational repair	46/3017	173/18903	0.000233736677954786	0.0146192091283282	0.0131951985043921	SMC6/REV3L/RMI1/BRCA1/RAD51AP1/PPP4R2/BRCA2/SMC5/RAD21/RECQL/FIGNL1/MORF4L2/ARID2/SMCHD1/ERCC5/TP53BP1/NABP1/RADX/EPC2/SETD2/RIF1/POLQ/WDR48/MMS22L/MEAF6/ACTL6A/USP51/MORF4L1/UBE2N/SLF1/ING3/PALB2/YEATS4/H2AX/HDGFL2/DMAP1/SWSAP1/AP5Z1/RECQL4/SAMHD1/TONSL/PIAS4/WRAP53/RTEL1/POLN/EP400	46
BP	GO:0046034	ATP metabolic process	55/3017	217/18903	0.000236848747793782	0.0146192091283282	0.0131951985043921	HIF1A/DHTKD1/DNM1L/HK2/LDHA/SLC25A13/ADPGK/ENO2/FIGNL1/AK4/ENPP3/PGK1/OGT/ALDOC/PARG/OLA1/SLC25A12/PGAM1/CLPX/NDUFAB1/BAD/NDUFS7/NDUFB11/ATP5IF1/NDUFA1/NDUFB9/ATP5MF/ATP5F1E/NDUFB1/ATP5PO/NDUFB2/NDUFS6/NDUFB7/ATP5MJ/GALK1/ATP5ME/NDUFS8/SDHA/NDUFA3/ATP5F1D/NDUFV1/ANTKMT/NDUFA9/NDUFA13/FOXK1/NDUFA7/ZBTB7A/ARL2/HK3/ABCC6/PRKAG2/NDUFC2/UQCC3/NDUFA11/TREM2	55
BP	GO:0009141	nucleoside triphosphate metabolic process	65/3017	267/18903	0.000237575018143295	0.0146192091283282	0.0131951985043921	HIF1A/DHTKD1/DNM1L/HK2/ENTPD4/LDHA/SLC25A13/ADPGK/ENO2/FIGNL1/RAB23/AK4/ENPP3/PGK1/OGT/MFN1/ALDOC/CTPS2/PARG/AK3/OLA1/SLC25A12/PGAM1/CLPX/RHOQ/NDUFAB1/BAD/DTYMK/NDUFS7/NDUFB11/ATP5IF1/NDUFA1/NDUFB9/ATP5MF/ATP5F1E/NDUFB1/ATP5PO/NDUFB2/NDUFS6/NDUFB7/ATP5MJ/GALK1/ATP5ME/NDUFS8/SDHA/NDUFA3/ATP5F1D/NME1/NDUFV1/ANTKMT/NDUFA9/NDUFA13/SAMHD1/FOXK1/NDUFA7/ZBTB7A/ARL2/HK3/ABCC6/GTPBP1/PRKAG2/NDUFC2/UQCC3/NDUFA11/TREM2	65
BP	GO:0006164	purine nucleotide biosynthetic process	60/3017	242/18903	0.000241130866854225	0.0146192091283282	0.0131951985043921	ACSL4/PPAT/ACLY/ADSS2/PRPS2/SLC25A13/PDK4/PDHX/AK4/DLAT/ACSL1/HSD17B12/DCK/ACSL3/AK3/PAPSS1/PANK3/ELOVL5/PAPSS2/HPRT1/PDK1/PDHB/SLC25A12/NDUFAB1/NDUFS7/NDUFB11/NDUFA1/NDUFB9/ATP5MF/ATP5F1E/NDUFB1/ATP5PO/NDUFB2/ACSL6/NDUFS6/NDUFB7/ATP5MJ/APRT/ATP5ME/NDUFS8/SDHA/NDUFA3/ATP5F1D/NME1/NDUFV1/ACSS1/ANTKMT/TECR/NDUFA9/NDUFA13/ACSF3/NDUFA7/SLC26A1/ACACB/PRKAG2/NDUFC2/UQCC3/NDUFA11/ADCY4/TREM2	60
BP	GO:0001819	positive regulation of cytokine production	107/3017	486/18903	0.000241426734041655	0.0146192091283282	0.0131951985043921	HIF1A/KIT/PTPN11/CD46/DDX21/ADAM17/LACC1/BRCA1/THBS1/DHX36/IL1RAP/POLR3B/DDX3X/ARFGEF2/G3BP1/PTPRC/TMF1/MAP3K7/IL1RL1/HSP90AA1/PRKCQ/APPL1/JAK2/STAT1/CHUK/SETD2/ROCK2/SIRT1/EIF2AK2/GLMN/CYBB/CD274/TRIM32/EIF2AK3/XBP1/IFNGR1/PRG2/TBK1/IL6ST/RAB2B/CYP1B1/CD83/TOMM70/CYRIB/MALT1/PTPN22/RAB1A/ANXA1/IFIH1/F3/PELI1/PANX2/TMED10/MYD88/ELANE/AZU1/LGALS9/PQBP1/CARD11/CYBA/AIF1/BATF/HRAS/HSPB1/IRF1/LILRA2/RPS3/TYROBP/ISG15/PYCARD/SPHK1/DDIT3/CCDC88B/S100A13/FOXP1/LY9/ORM1/AGER/SLC11A1/PRKD2/GSDMD/ADRA2A/NFAM1/SIGLEC16/MNDA/HLA-F/IGHD/SPON2/IRF7/C1QTNF4/CHI3L1/C5AR1/NLRP1/IL16/SORL1/IL12RB2/CXCL17/NFATC4/C3AR1/C1QTNF3/NOX1/CD14/CLEC5A/AGPAT2/IL12RB1/IL20RB/TREM2	107
BP	GO:0032956	regulation of actin cytoskeleton organization	84/3017	365/18903	0.00024872123425843	0.0149160994045176	0.0134631696438672	IQGAP1/GMFB/NCKAP1/BAG4/ROCK1/WASHC2A/IQGAP2/PAM/WASHC4/TGFBR1/SWAP70/CAPZA1/ADD3/CLASP2/WASHC2C/C9orf72/AP1AR/RHOBTB3/RHOBTB1/MTSS1/CAPZA2/ARHGAP6/LIMA1/STAP1/ITGB3/ROCK2/ARHGAP18/DLG1/CCDC88A/NEDD9/RICTOR/EPS8/CARMIL1/TWF1/FER/ECT2/CD2AP/NCK1/SCIN/TTC8/ABITRAM/CYRIB/PLEK/WASF1/RHOQ/DIXDC1/CFL2/GMFG/CORO1A/HRAS/ID1/ARPC3/LRP1/PYCARD/RHOBTB2/WASH3P/TMSB10/ARPC1A/WASH6P/WASHC1/PXN/PHPT1/ABI3/ASAP3/C15orf62/TRPM2/TMOD4/BAIAP2L2/SPTBN4/CSF3/SPTBN2/BIN1/CDC42EP1/RHPN1/TMSB4Y/PEAK3/PIK3R2/FLNA/HIP1R/HCK/ARHGEF10L/SHANK3/RAPGEF3/AVIL	84
BP	GO:0098876	vesicle-mediated transport to the plasma membrane	41/3017	150/18903	0.000265992871598479	0.0157999765729496	0.0142609511509641	RABEP1/NSF/GOLPH3L/EPS15/RAB31/ARFGEF2/EXOC5/ATP2C1/WASHC2C/GOLGA4/EXOC6/CNST/BLZF1/RAB14/LYPLA1/VPS26A/STXBP6/PREPL/GOLGA7/ACSL3/INPP5F/EXOC1/CMTM6/ACAP2/RAB7A/SNX4/VPS50/GOLPH3/TAMALIN/BBS2/RAB8B/WASH3P/OSBPL5/WASH6P/VAMP2/WASHC1/RACK1/RAB26/MICALL2/SORL1/RAB11FIP4	41
BP	GO:1903829	positive regulation of protein localization	100/3017	451/18903	0.000291089966960056	0.0171276238106592	0.015459276497541	ACSL4/HIF1A/DNM1L/TFRC/ITGB1/FBXW7/OSBP/CEP135/GOLPH3L/KIF5B/KIF20B/LIF/CTDSPL2/IPO5/ATP2C1/CDK1/KAT7/HSP90AA1/UBR5/JAK2/CEP290/ADAM9/C2CD5/PPP3CB/ROCK2/CNST/RTN4/PARP9/DLG1/CCDC88A/NEDD9/SLC5A3/PRKCI/NPTN/SYT11/YWHAE/SEC24A/GLUD1/NMD3/GNAI1/ACSL3/TPR/ECT2/CD2AP/EIF2AK3/EXOC1/CEP120/NPEPPS/LARP7/PLS1/GPSM2/TOMM70/CENPQ/RAB38/SORBS1/GOLPH3/LEPROT/DPP10/PPID/TMED10/ANP32B/BAD/TOMM7/OAZ2/HRAS/LRP1/CEP131/DMAP1/TYROBP/NR1H2/PINX1/SRI/GPER1/VAMP2/RACK1/OAZ1/KCNN4/ABCA7/HUWE1/CLIP3/STK11/PPP1R9B/TRPM2/GAS6/RANGRF/MICALL2/ABHD17A/WRAP53/GHRL/RIPOR1/SORL1/CD38/MYO18A/PIK3R2/ADORA2A/FLNA/BAIAP3/C1QTNF3/RAPGEF3/TREM2	100
